599667196957583872,-11
599667196965271680,-18
599667196972959616,-25
599667196980647424,7
599667196988335232,-7
599667196996023040,-28
599667197003710848,-4
599667197011398656,7
599667197019086464,-4
599667197026774272,-11
599667197034462080,-16
599667197042149888,-30
599667197049837696,-32
599667197057525504,21
599667197065213440,37
599667197072901248,-11
599667197080589056,-14
599667197088276864,7
599667197095964672,-14
599667197103652480,-2
599667197111340288,37
599667197119028096,7
599667197126715904,-11
599667197134403712,-9
599667197142091520,-9
599667197149779328,49
599667197157467264,32
599667197165155072,-11
599667197172842880,47
599667197180530688,16
599667197188218496,-25
599667197195906304,75
599667197203594112,49
599667197211281920,-21
599667197218969728,61
599667197226657536,49
599667197234345344,-9
599667197242033152,91
599667197249721088,146
599667197257408896,42
599667197265096704,-4
599667197272784512,40
599667197280472320,37
599667197288160128,40
599667197295847936,65
599667197303535744,21
599667197311223552,2
599667197318911360,58
599667197326599168,40
599667197334286976,-25
599667197341974912,-11
599667197349662720,-91
599667197357350528,-313
599667197365038336,-193
599667197372726144,445
599667197380413952,1283
599667197388101796,1741
599667197395789312,1130
599667197403476864,96
599667197411164544,-155
599667197418852096,-23
599667197426539776,-106
599667197434227328,-101
599667197441915008,-30
599667197449602560,-25
599667197457290240,25
599667197464977792,21
599667197472665472,-61
599667197480353024,-54
599667197488040576,49
599667197495728256,65
599667197503415808,-14
599667197511103488,7
599667197518791040,68
599667197526478720,18
599667197534166272,-11
599667197541853952,73
599667197549541504,127
599667197557229056,54
599667197564916736,14
599667197572604288,101
599667197580291968,129
599667197587979520,91
599667197595667200,146
599667197603354752,186
599667197611042432,129
599667197618729984,117
599667197626417664,230
599667197634105216,299
599667197641792768,228
599667197649480448,247
599667197657168000,346
599667197664855680,315
599667197672543232,270
599667197680230912,310
599667197687918464,247
599667197695606144,106
599667197703293696,80
599667197710981248,42
599667197718668928,-73
599667197726356480,-139
599667197734044160,-150
599667197741731712,-134
599667197749419392,-117
599667197757106944,-179
599667197764794624,-202
599667197772482176,-96
599667197780169856,-37
599667197787857408,-91
599667197795544960,-122
599667197803232640,-89
599667197810920192,-89
599667197818607872,-131
599667197826295424,-120
599667197833983104,-47
599667197841670656,-51
599667197849358336,-110
599667197857045888,-73
599667197864733440,-35
599667197872421120,-98
599667197880108672,-103
599667197887796352,-7
599667197895483904,21
599667197903171584,-35
599667197910859136,-40
599667197918546816,-18
599667197926234368,-47
599667197933922048,-42
599667197941609600,-9
599667197949297298,-16
599667197956984832,14
599667197964672384,16
599667197972360064,-49
599667197980047616,-30
599667197987735296,7
599667197995422848,-40
599667198003110528,-25
599667198010798080,40
599667198018485760,18
599667198026173312,0
599667198033860992,30
599667198041548544,-18
599667198049236096,-44
599667198056923776,56
599667198064611328,61
599667198072299008,-30
599667198079986560,-16
599667198087674240,42
599667198095361792,40
599667198103049472,14
599667198110737024,-18
599667198118424576,-2
599667198126112256,40
599667198133799808,32
599667198141487488,35
599667198149175040,35
599667198156862720,42
599667198164550272,101
599667198172237952,82
599667198179925504,16
599667198187613184,21
599667198195300736,58
599667198202988288,32
599667198210675968,-18
599667198218363520,-7
599667198226051200,18
599667198233738752,42
599667198241426432,58
599667198249113984,23
599667198256801664,11
599667198264489216,-63
599667198272176768,-294
599667198279864448,-310
599667198287552000,245
599667198295239680,1173
599667198302927232,1722
599667198310614912,1232
599667198318302464,249
599667198325990144,-110
599667198333677696,-14
599667198341365376,-103
599667198349052928,-110
599667198356740480,28
599667198364428160,-25
599667198372115712,-98
599667198379803392,-11
599667198387490944,44
599667198395178624,-11
599667198402866176,-28
599667198410553856,47
599667198418241408,73
599667198425928960,16
599667198433616640,-11
599667198441304192,9
599667198448991872,63
599667198456679424,115
599667198464367104,65
599667198472054656,23
599667198479742336,94
599667198487429888,120
599667198495117568,91
599667198502805120,120
599667198510492800,150
599667198518180352,160
599667198525867904,188
599667198533555456,193
599667198541243008,179
599667198548930560,240
599667198556618112,308
599667198564305536,261
599667198571993088,242
599667198579680640,369
599667198587368192,431
599667198595055744,313
599667198602743296,188
599667198610430848,150
599667198618118400,124
599667198625805952,28
599667198633493504,-77
599667198641180928,-148
599667198648868480,-179
599667198656556032,-129
599667198664243584,-115
599667198671931136,-153
599667198679618688,-122
599667198687306240,-117
599667198694993792,-186
599667198702681344,-174
599667198710368896,-70
599667198718056448,-49
599667198725743872,-120
599667198733431424,-124
599667198741118976,-84
599667198748806528,-103
599667198756494080,-120
599667198764181632,-73
599667198771869184,-56
599667198779556736,-113
599667198787244288,-87
599667198794931840,18
599667198802619392,0
599667198810306816,-70
599667198817994368,-35
599667198825681920,-2
599667198833369472,-56
599667198841057024,-58
599667198848744576,7
599667198856432128,-2
599667198864119680,-49
599667198871807232,-11
599667198879494784,37
599667198887182208,7
599667198894869760,-35
599667198902557312,-18
599667198910244864,11
599667198917932416,11
599667198925619968,-16
599667198933307520,-30
599667198940995072,9
599667198948682624,37
599667198956370176,-47
599667198964057728,-84
599667198971745152,40
599667198979432704,103
599667198987120256,14
599667198994807808,-35
599667199002495360,14
599667199010182912,44
599667199017870464,16
599667199025558016,14
599667199033245568,44
599667199040933120,37
599667199048620544,32
599667199056308096,82
599667199063995648,82
599667199071683215,-7
599667199079370880,-28
599667199087058560,49
599667199094746240,40
599667199102433920,-23
599667199110121600,18
599667199117809280,61
599667199125496960,4
599667199133184640,-35
599667199140872320,11
599667199148560000,9
599667199156247680,-183
599667199163935360,-365
599667199171623040,-68
599667199179310720,768
599667199186998400,1590
599667199194686080,1597
599667199202373760,704
599667199210061440,-56
599667199217749120,-134
599667199225436800,-117
599667199233124480,-141
599667199240812160,9
599667199248499840,42
599667199256187520,-77
599667199263875200,-84
599667199271562880,-2
599667199279250560,47
599667199286938240,28
599667199294625920,2
599667199302313600,11
599667199310001280,14
599667199317688960,21
599667199325376640,44
599667199333064320,49
599667199340752000,56
599667199348439680,77
599667199356127360,68
599667199363815040,65
599667199371502720,106
599667199379190400,120
599667199386878080,103
599667199394565760,113
599667199402253440,124
599667199409941120,157
599667199417628800,221
599667199425316480,214
599667199433004160,202
599667199440691840,266
599667199448379520,296
599667199456067200,289
599667199463754880,339
599667199471442560,362
599667199479130240,306
599667199486817920,252
599667199494505600,193
599667199502193280,94
599667199509880960,-14
599667199517568640,-80
599667199525256320,-87
599667199532944000,-96
599667199540631680,-146
599667199548319360,-174
599667199556007040,-164
599667199563694720,-148
599667199571382400,-143
599667199579070080,-150
599667199586757760,-167
599667199594445440,-162
599667199602133120,-101
599667199609820800,-77
599667199617508480,-120
599667199625196160,-131
599667199632883804,-120
599667199640571392,-87
599667199648258944,-49
599667199655946624,-75
599667199663634176,-103
599667199671321856,-73
599667199679009408,-40
599667199686697088,-56
599667199694384640,-80
599667199702072320,-65
599667199709759872,-30
599667199717447552,-23
599667199725135104,-58
599667199732822656,-47
599667199740510336,-2
599667199748197888,0
599667199755885568,9
599667199763573120,-2
599667199771260800,-37
599667199778948352,-30
599667199786636032,-23
599667199794323584,-51
599667199802011136,-44
599667199809698816,16
599667199817386368,40
599667199825074048,0
599667199832761600,-11
599667199840449280,-2
599667199848136832,-18
599667199855824512,-11
599667199863512064,14
599667199871199744,7
599667199878887296,2
599667199886574848,2
599667199894262528,0
599667199901950080,2
599667199909637760,23
599667199917325312,37
599667199925012992,2
599667199932700544,0
599667199940388224,35
599667199948075776,28
599667199955763328,47
599667199963451008,73
599667199971138560,44
599667199978826240,21
599667199986513792,21
599667199994201472,23
599667200001889024,47
599667200009576704,42
599667200017264256,2
599667200024951936,18
599667200032639488,61
599667200040327040,42
599667200048014720,9
599667200055702272,16
599667200063389952,9
599667200071077504,-110
599667200078765184,-306
599667200086452736,-242
599667200094140416,343
599667200101827968,1227
599667200109515520,1712
599667200117203200,1182
599667200124890752,219
599667200132578432,-122
599667200140265984,-58
599667200147953664,-106
599667200155641216,-68
599667200163328896,30
599667200171016448,-7
599667200178704128,-40
599667200186391680,-11
599667200194079306,-9
599667200201766912,-2
599667200209454464,30
599667200217142144,30
599667200224829696,14
599667200232517376,28
599667200240204928,42
599667200247892608,40
599667200255580160,63
599667200263267840,77
599667200270955392,61
599667200278643072,68
599667200286330624,91
599667200294018176,113
599667200301705856,129
599667200309393408,134
599667200317081088,98
599667200324768640,101
599667200332456320,223
599667200340143872,294
599667200347831552,237
599667200355519104,237
599667200363206656,294
599667200370894336,306
599667200378581888,329
599667200386269568,365
599667200393957120,355
599667200401644800,313
599667200409332352,252
599667200417020032,160
599667200424707584,63
599667200432395264,-11
599667200440082816,-68
599667200447770368,-108
599667200455458048,-131
599667200463145600,-148
599667200470833280,-157
599667200478520832,-157
599667200486208512,-150
599667200493896064,-141
599667200501583744,-131
599667200509271296,-127
599667200516958848,-127
599667200524646528,-124
599667200532334080,-122
599667200540021760,-120
599667200547709312,-115
599667200555396992,-115
599667200563084544,-108
599667200570772224,-91
599667200578459776,-65
599667200586147456,-16
599667200593835008,42
599667200601522560,32
599667200609210240,-87
599667200616897792,-230
599667200624585472,-329
599667200632273024,-398
599667200639960704,-461
599667200647648256,-499
599667200655335936,-504
599667200663023488,-482
599667200670711040,-452
599667200678398720,-414
599667200686086272,-362
599667200693773952,-308
599667200701461504,-256
599667200709149184,-204
599667200716836736,-155
599667200724524416,-115
599667200732211968,-80
599667200739899648,-44
599667200747587200,-18
599667200755274808,-2
599667200762962432,11
599667200770650112,25
599667200778337792,40
599667200786025472,51
599667200793713152,61
599667200801400832,73
599667200809088512,80
599667200816776192,87
599667200824463872,98
599667200832151552,108
599667200839839232,117
599667200847526912,117
599667200855214592,115
599667200862902272,129
599667200870589952,153
599667200878277632,169
599667200885965312,179
599667200893652992,186
599667200901340672,169
599667200909028352,143
599667200916716032,131
599667200924403712,134
599667200932091392,136
599667200939779072,134
599667200947466752,131
599667200955154432,129
599667200962842112,124
599667200970529792,122
599667200978217472,120
599667200985905152,82
599667200993592832,-65
599667201001280512,-254
599667201008968192,-155
599667201016655872,468
599667201024343552,1366
599667201032031232,1764
599667201039718912,1109
599667201047406592,143
599667201055094272,-139
599667201062781952,-65
599667201070469632,-106
599667201078157312,-80
599667201085844992,-23
599667201093532672,-58
599667201101220352,-70
599667201108908032,-37
599667201116595712,-32
599667201124283392,-32
599667201131971072,-16
599667201139658752,-4
599667201147346432,0
599667201155034112,9
599667201162721792,16
599667201170409472,23
599667201178097152,32
599667201185784832,40
599667201193472512,51
599667201201160192,61
599667201208847872,70
599667201216535552,82
599667201224223232,94
599667201231910912,106
599667201239598592,122
599667201247286272,136
599667201254973952,155
599667201262661632,179
599667201270349312,200
599667201278036992,223
599667201285724672,247
599667201293412352,270
599667201301100032,289
599667201308787712,306
599667201316475393,308
599667201324162944,282
599667201331850496,223
599667201339538048,143
599667201347225600,63
599667201354913152,-4
599667201362600704,-56
599667201370288128,-94
599667201377975680,-117
599667201385663232,-127
599667201393350784,-131
599667201401038336,-129
599667201408725888,-124
599667201416413440,-117
599667201424100992,-110
599667201431788544,-103
599667201439476096,-98
599667201447163520,-94
599667201454851072,-91
599667201462538624,-89
599667201470226176,-82
599667201477913728,-77
599667201485601280,-75
599667201493288832,-73
599667201500976384,-68
599667201508663936,-63
599667201516351488,-58
599667201524039040,-54
599667201531726464,-49
599667201539414016,-44
599667201547101568,-37
599667201554789120,-32
599667201562476672,-30
599667201570164224,-28
599667201577851776,-25
599667201585539328,-23
599667201593226880,-21
599667201600914432,-18
599667201608601984,-18
599667201616289408,-18
599667201623976960,-16
599667201631664512,-16
599667201639352064,-11
599667201647039616,-11
599667201654727168,-9
599667201662414720,-9
599667201670102272,-7
599667201677789824,-4
599667201685477376,-2
599667201693164800,0
599667201700852352,0
599667201708539904,2
599667201716227456,2
599667201723915008,4
599667201731602560,4
599667201739290112,7
599667201746977664,7
599667201754665216,9
599667201762352768,9
599667201770040320,14
599667201777727744,14
599667201785415296,9
599667201793102848,11
599667201800790400,25
599667201808477952,44
599667201816165504,54
599667201823853056,61
599667201831540608,63
599667201839228160,47
599667201846915712,21
599667201854603136,16
599667201862290688,21
599667201869978240,21
599667201877665808,18
599667201885353344,18
599667201893040896,21
599667201900728576,21
599667201908416128,23
599667201916103808,23
599667201923791360,-28
599667201931479040,-190
599667201939166592,-325
599667201946854272,-91
599667201954541824,629
599667201962229504,1460
599667201969917056,1627
599667201977604608,822
599667201985292288,-14
599667201992979840,-146
599667202000667520,-77
599667202008355072,-110
599667202016042752,-47
599667202023730304,-4
599667202031417984,-49
599667202039105536,-47
599667202046793088,-16
599667202054480768,-18
599667202062168320,-16
599667202069856000,0
599667202077543552,4
599667202085231232,9
599667202092918784,21
599667202100606464,28
599667202108294016,32
599667202115981696,40
599667202123669248,47
599667202131356800,56
599667202139044480,65
599667202146732032,75
599667202154419712,87
599667202162107264,98
599667202169794944,110
599667202177482496,122
599667202185170176,141
599667202192857728,162
599667202200545280,186
599667202208232960,212
599667202215920512,235
599667202223608192,259
599667202231295744,285
599667202238983424,303
599667202246670976,315
599667202254358656,308
599667202262046208,273
599667202269733888,207
599667202277421440,122
599667202285108992,40
599667202292796672,-25
599667202300484224,-73
599667202308171904,-108
599667202315859456,-131
599667202323547136,-141
599667202331234688,-141
599667202338922368,-139
599667202346609920,-136
599667202354297472,-129
599667202361985152,-120
599667202369672704,-113
599667202377360384,-108
599667202385047936,-103
599667202392735616,-98
599667202400423168,-94
599667202408110848,-87
599667202415798400,-80
599667202423486080,-73
599667202431173632,-68
599667202438861314,-61
599667202446549248,-51
599667202454237184,-47
599667202461924992,-40
599667202469612928,-32
599667202477300864,-28
599667202484988672,-23
599667202492676608,-18
599667202500364416,-14
599667202508052352,-11
599667202515740288,-9
599667202523428096,-7
599667202531116032,-7
599667202538803968,-4
599667202546491776,-2
599667202554179712,2
599667202561867520,4
599667202569555456,4
599667202577243392,2
599667202584931200,7
599667202592619136,9
599667202600307072,11
599667202607994880,16
599667202615682816,18
599667202623370624,16
599667202631058560,11
599667202638746496,14
599667202646434304,16
599667202654122240,18
599667202661810176,16
599667202669497984,25
599667202677185920,47
599667202684873728,58
599667202692561664,68
599667202700249600,75
599667202707937408,63
599667202715625344,40
599667202723313280,28
599667202731001088,32
599667202738689024,35
599667202746376832,35
599667202754064768,37
599667202761752704,40
599667202769440512,40
599667202777128448,40
599667202784816384,37
599667202792504192,9
599667202800192128,-124
599667202807879936,-299
599667202815567872,-171
599667202823255808,473
599667202830943616,1338
599667202838631552,1675
599667202846319488,1008
599667202854007296,68
599667202861695232,-204
599667202869383168,-117
599667202877070976,-117
599667202884758912,-42
599667202892446720,37
599667202900134656,4
599667202907822592,-7
599667202915510400,25
599667202923198336,30
599667202930886272,23
599667202938574080,37
599667202946262016,51
599667202953949824,56
599667202961637760,63
599667202969325696,70
599667202977013504,75
599667202984701440,84
599667202992389376,91
599667203000077160,103
599667203007764736,113
599667203015452288,122
599667203023139840,129
599667203030827392,143
599667203038514944,160
599667203046202496,174
599667203053889920,188
599667203061577472,209
599667203069265024,230
599667203076952576,254
599667203084640128,282
599667203092327680,308
599667203100015232,329
599667203107702784,343
599667203115390336,348
599667203123077888,336
599667203130765312,296
599667203138452864,226
599667203146140416,136
599667203153827968,49
599667203161515520,-23
599667203169203072,-77
599667203176890624,-115
599667203184578176,-136
599667203192265728,-148
599667203199953280,-155
599667203207640832,-153
599667203215328256,-146
599667203223015808,-141
599667203230703360,-139
599667203238390912,-131
599667203246078464,-122
599667203253766016,-115
599667203261453568,-113
599667203269141120,-106
599667203276828672,-94
599667203284516224,-84
599667203292203776,-80
599667203299891200,-70
599667203307578752,-63
599667203315266304,-54
599667203322953856,-44
599667203330641408,-37
599667203338328960,-35
599667203346016512,-30
599667203353704064,-25
599667203361391616,-23
599667203369079168,-23
599667203376766592,-21
599667203384454144,-18
599667203392141696,-21
599667203399829248,-18
599667203407516800,-14
599667203415204352,-14
599667203422891904,-16
599667203430579456,-11
599667203438267008,-9
599667203445954560,-11
599667203453642112,-9
599667203461329536,-4
599667203469017088,-4
599667203476704640,-4
599667203484392192,-4
599667203492079744,-4
599667203499767296,-4
599667203507454848,-4
599667203515142400,-7
599667203522829952,-11
599667203530517504,-2
599667203538204928,21
599667203545892480,37
599667203553580032,44
599667203561267575,54
599667203568955392,47
599667203576643200,23
599667203584331008,9
599667203592018816,14
599667203599706624,16
599667203607394432,16
599667203615082368,16
599667203622770176,18
599667203630457984,21
599667203638145792,21
599667203645833600,23
599667203653521408,7
599667203661209216,-98
599667203668897024,-299
599667203676584832,-306
599667203684272640,197
599667203691960448,1086
599667203699648256,1693
599667203707336192,1302
599667203715024000,282
599667203722711808,-216
599667203730399616,-150
599667203738087424,-136
599667203745775232,-103
599667203753463040,11
599667203761150848,4
599667203768838656,-32
599667203776526464,0
599667203784214272,16
599667203791902080,7
599667203799590016,18
599667203807277824,32
599667203814965632,35
599667203822653440,42
599667203830341248,54
599667203838029056,61
599667203845716864,65
599667203853404672,75
599667203861092480,82
599667203868780288,89
599667203876468096,98
599667203884155904,108
599667203891843840,120
599667203899531648,131
599667203907219456,146
599667203914907264,160
599667203922595072,176
599667203930282880,197
599667203937970688,221
599667203945658496,245
599667203953346304,263
599667203961034112,285
599667203968721920,303
599667203976409728,315
599667203984097664,313
599667203991785472,285
599667203999473280,219
599667204007161088,131
599667204014848896,47
599667204022536704,-28
599667204030224512,-84
599667204037912320,-122
599667204045600128,-146
599667204053287936,-160
599667204060975744,-164
599667204068663552,-162
599667204076351488,-160
599667204084039296,-153
599667204091727104,-148
599667204099414912,-143
599667204107102720,-136
599667204114790528,-131
599667204122478338,-127
599667204130165888,-120
599667204137853440,-113
599667204145541120,-106
599667204153228672,-101
599667204160916352,-91
599667204168603904,-82
599667204176291584,-70
599667204183979136,-65
599667204191666816,-61
599667204199354368,-54
599667204207042048,-49
599667204214729600,-44
599667204222417152,-40
599667204230104832,-37
599667204237792384,-37
599667204245480064,-37
599667204253167616,-35
599667204260855296,-35
599667204268542848,-35
599667204276230528,-35
599667204283918080,-35
599667204291605632,-32
599667204299293312,-30
599667204306980864,-28
599667204314668544,-23
599667204322356096,-21
599667204330043776,-16
599667204337731328,-14
599667204345419008,-14
599667204353106560,-11
599667204360794240,-9
599667204368481792,-9
599667204376169344,-7
599667204383857024,-7
599667204391544576,-4
599667204399232256,-2
599667204406919808,0
599667204414607488,0
599667204422295040,0
599667204429982720,0
599667204437670272,0
599667204445357824,0
599667204453045504,-2
599667204460733056,-2
599667204468420736,16
599667204476108288,37
599667204483795968,44
599667204491483520,51
599667204499171200,54
599667204506858752,35
599667204514546432,11
599667204522233984,7
599667204529921536,11
599667204537609216,11
599667204545296768,11
599667204552984448,11
599667204560672000,11
599667204568359680,11
599667204576047232,14
599667204583734912,9
599667204591422464,-47
599667204599110016,-216
599667204606797696,-351
599667204614485248,-94
599667204622172928,666
599667204629860480,1505
599667204637548160,1632
599667204645235712,798
599667204652923392,-49
599667204660610944,-190
599667204668298624,-115
599667204675986176,-131
599667204683673840,-58
599667204691361408,-14
599667204699048960,-56
599667204706736640,-54
599667204714424192,-23
599667204722111872,-23
599667204729799424,-21
599667204737487104,-9
599667204745174656,-2
599667204752862336,4
599667204760549888,14
599667204768237440,23
599667204775925120,30
599667204783612672,37
599667204791300352,47
599667204798987904,56
599667204806675584,63
599667204814363136,75
599667204822050816,87
599667204829738368,101
599667204837426048,117
599667204845113600,131
599667204852801152,148
599667204860488832,167
599667204868176384,186
599667204875864064,209
599667204883551616,233
599667204891239296,254
599667204898926848,275
599667204906614528,294
599667204914302080,303
599667204921989632,294
599667204929677312,261
599667204937364864,193
599667204945052544,106
599667204952740096,23
599667204960427776,-44
599667204968115328,-98
599667204975803008,-136
599667204983490560,-157
599667204991178240,-167
599667204998865792,-171
599667205006553344,-169
599667205014241024,-164
599667205021928576,-157
599667205029616256,-150
599667205037303808,-143
599667205044991488,-139
599667205052679040,-131
599667205060366720,-127
599667205068054272,-122
599667205075741824,-115
599667205083429504,-108
599667205091117056,-101
599667205098804736,-94
599667205106492288,-87
599667205114179968,-80
599667205121867520,-73
599667205129555200,-68
599667205137242752,-63
599667205144930432,-56
599667205152617984,-49
599667205160305536,-47
599667205167993216,-42
599667205175680768,-37
599667205183368448,-35
599667205191056000,-35
599667205198743680,-32
599667205206431232,-30
599667205214118912,-30
599667205221806464,-30
599667205229494016,-25
599667205237181696,-23
599667205244869338,-21
599667205252557312,-18
599667205260245248,-18
599667205267933184,-16
599667205275621248,-14
599667205283309184,-11
599667205290997120,-9
599667205298685056,-7
599667205306372992,-4
599667205314060928,-7
599667205321748992,-2
599667205329436928,2
599667205337124864,9
599667205344812800,9
599667205352500736,9
599667205360188672,9
599667205367876736,11
599667205375564672,14
599667205383252608,18
599667205390940544,21
599667205398628480,18
599667205406316416,18
599667205414004480,18
599667205421692416,21
599667205429380352,23
599667205437068288,23
599667205444756224,23
599667205452444160,23
599667205460132224,25
599667205467820160,25
599667205475508096,25
599667205483196032,28
599667205490883968,28
599667205498572032,28
599667205506259968,28
599667205513947904,30
599667205521635840,32
599667205529323776,30
599667205537011712,30
599667205544699776,32
599667205552387712,30
599667205560075648,32
599667205567763584,35
599667205575451520,35
599667205583139456,32
599667205590827520,32
599667205598515456,35
599667205606203392,35
599667205613891328,32
599667205621579264,35
599667205629267200,35
599667205636955264,35
599667205644643200,35
599667205652331136,37
599667205660019072,35
599667205667707008,35
599667205675394944,35
599667205683083008,32
599667205690770944,25
599667205698458880,25
599667205706146816,44
599667205713834752,63
599667205721522816,68
599667205729210752,73
599667205736898688,75
599667205744586624,54
599667205752274560,28
599667205759962496,25
599667205767650560,32
599667205775338496,28
599667205783026432,25
599667205790714368,30
599667205798402304,30
599667205806090275,28
599667205813777792,25
599667205821465344,9
599667205829152896,-103
599667205836840448,-296
599667205844528000,-285
599667205852215552,240
599667205859902976,1135
599667205867590528,1748
599667205875278080,1380
599667205882965632,358
599667205890653184,-179
599667205898340736,-129
